Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
GEN,Gen Digital Inc.,29.69,USD,-3.1321370309950978,1881219,0.3322054379213516,17772048881.468517,USD,Technology services,Buy,28.976990316105503,27.95151905927705,26.85470342701972,-3.3843150016270718,2.386371473894752,9.034153507161223,30.467999999999996,29.415749999999996,27.83919999999999,24.62262499999994,17.2345736344111,2.928811,79.82254697286012
CHRW,"C.H. Robinson Worldwide, Inc.",151.92,USD,2.8989433757789227,559667,0.48837022198813046,17752042939.279327,USD,Transportation,Strong buy,155.7290948777801,161.2601872306149,165.33878911206702,1.0980235575963113,3.9906906701348372,-5.856107083100959,147.86500000000007,146.89574999999996,167.64289999999997,172.72544999999982,28.991259875577267,6.231749,19.290657439446353
WCC,"WESCO International, Inc.",364.245,USD,3.6376828088544997,342229,0.8168583169275364,17750698975.403076,USD,Distribution services,Strong buy,350.4792690683603,346.43887509110334,338.1102135352651,8.609893550407014,-2.9301247201790863,48.15741305674192,343.7870000000001,348.74525000000034,341.5142999999999,310.3917200000001,25.172773638889275,16.828394,13.292254210349114
OWL,Blue Owl Capital Inc.,11.355,USD,-3.3617021276595707,8698612,0.4344447300472571,17703492582.34213,USD,Finance,Strong buy,11.265073848795192,10.946084033840297,10.859934657135451,-4.419191919191922,-1.2608695652173876,-24.551495016611295,11.645,11.86424999999998,10.641500000000002,11.424824999999993,143.55246523388115,0.885531,42.266187050359726
BEN,"Franklin Templeton, Inc.",34.8175,USD,0.2519435646415367,1723302,0.5985307897419312,17689967382.54089,USD,Finance,Buy,34.12782660529164,33.447160163322835,32.26703702016415,2.858197932053179,2.40441176470589,45.19391159299417,33.84150000000001,34.129875,33.74915000000001,28.600037500000017,23.737046632124354,2.891795,181.2655800575264
NDSN,Nordson Corporation,316.475,USD,-0.5920969971101868,112367,0.3542176095961899,17627456526.04842,USD,Producer manufacturing,Buy,313.12100403659355,307.1809412513475,299.2672703058269,-1.4679784551200146,2.3528460543337757,31.21942117920226,316.67099999999994,319.74125,305.16619999999995,279.62777500000044,32.020863265677804,11.892857,24.235110742388816
OVV,Ovintiv Inc. (DE),63.77,USD,-1.528721432983326,3119666,1.2159238376014425,17568865219.94101,USD,Energy minerals,Strong buy,62.85592078066601,61.36276242946621,59.25191696906159,-4.32108027006752,7.7924273157538995,63.09462915601023,65.58599999999996,64.90600000000003,60.74700000000008,52.82860000000005,17.829283976850167,7.262299,58.28207284152764
APG,APi Group Corporation,40.225,USD,0.4620379620379677,1653516,0.6126561720871734,17544548823.97915,USD,Industrial services,Strong buy,40.752648512981324,41.06754712493665,41.29410653505654,3.0881599179907693,-3.583413231064232,5.135912179822278,39.75499999999998,41.412750000000045,41.01229999999997,41.939274999999974,nan,1.723192,-299.9401913875598
FLUT,Flutter Entertainment plc,100.69,USD,0.5793627010288666,1231477,0.4802570872197088,17473652918.411247,USD,Consumer services,Strong buy,101.50732787697801,102.86306699719421,108.47420877008672,2.587875700458474,6.651837729054127,-53.45967182805639,100.42399999999996,99.46199999999985,102.51419999999956,131.23247500000014,nan,4.858627,-311.80179292680526
JHX,James Hardie Industries plc.,29.88,USD,-1.6781836130306074,7149037,1.0753617722255362,17346012607.747284,USD,Non-energy minerals,Strong buy,29.136513034247937,27.98118963676918,26.583539421161205,2.0143393649709793,-0.16705646508520117,43.8613384689456,29.385999999999996,30.063999999999993,27.827799999999996,23.25425000000002,120.28985507246377,1.356766,-67.61408083441981
NLY,Annaly Capital Management Inc.,22.785,USD,-0.10960105217009461,3451926,0.6043530106511623,17173382578.028498,USD,Finance,Strong buy,22.873245329123137,22.7775541897183,22.645915514575584,0.06587615283267707,0.3744493392070522,1.8551631649530582,22.751000000000005,23.095750000000002,22.90150000000002,22.559474999999985,5.71038319841608,3.094556,297.10390127388536
FTV,Fortive Corporation,56.475,USD,-0.8166491043203307,577275,0.2532490700820488,17056413013.802687,USD,Electronic technology,Buy,59.10786188813971,59.544609243934104,59.39494817252,-3.741264700869269,-6.914455249711554,2.0694017711910413,56.87700000000001,59.408250000000145,60.55209999999991,58.08972499999998,33.34218916046759,3.017387,-23.54428094249345
ROL,"Rollins, Inc.",35.175,USD,-1.910206358059125,2465241,0.5846824797894552,16924290305.247488,USD,Commercial services,Buy,37.61833362268982,39.85571203636388,43.0175546646993,-2.7363184079602045,-4.24489795918368,-41.10460251046025,35.72900000000009,36.25974999999996,39.34810000000005,52.157174999999846,31.93082788671024,1.142464,9.06930693069306
J,Jacobs Solutions Inc.,143.75,USD,-1.695958421664494,296041,0.38923713775718954,16824300035.816866,USD,Technology services,Strong buy,142.9502705030778,139.45393485819105,136.44984283950197,-3.929693243333553,0.055683162803655956,8.359716568671796,146.18599999999998,147.50099999999995,138.81260000000012,132.6806,50.45984274080314,7.255943,-28.810255641352413
CNH,CNH Industrial N.V.,13.555,USD,-5.86805555555556,8501029,0.2725459999876759,16777374837.128124,USD,Producer manufacturing,Strong buy,12.204732475801602,11.742331318694967,11.407384691823824,14.872881355932194,25.161588180978757,45.596133190118145,13.588999999999995,11.672250000000016,11.09409999999998,10.766825000000008,54.30689102564103,0.443785,-62.02069385270846
ASND,Ascendis Pharma A/S,268.505,USD,-0.7595357776463656,211152,0.4161442330622131,16748494967.984661,USD,Health technology,Strong buy,258.06978291967,254.00405073563888,248.15237181767887,2.6199120963118743,6.65117572291071,26.153448599887234,267.5490000000001,256.0987500000001,257.7243,232.74335000000008,20.45892670735517,16.47833288787,nan
CLH,"Clean Harbors, Inc.",317.07,USD,-0.00946073793756845,159480,0.4928308074260838,16737252634.5684,USD,Industrial services,Strong buy,312.69757353321023,308.78960727048485,302.5251578731461,0.2529484301388091,3.1121951219512174,35.39584934665641,316.6580000000001,316.80350000000004,309.9932000000003,283.22504999999984,38.45556754921104,9.80103,15.793834702619211
INVH,Invitation Homes Inc.,28.33,USD,-0.21134202183868359,1324575,0.3595884553801649,16732355745.962309,USD,Finance,Buy,29.231387998426694,29.257341780520175,29.041566155604837,-3.012666894899016,-6.992777413000665,2.385254788579677,28.628000000000032,29.572999999999944,29.851600000000005,27.884725000000017,50.60735977134691,1.006013,24.788230049041456
AS,"Amer Sports, Inc.",28.825,USD,-2.387402641381652,4227826,0.6051871944791831,16668684721.875212,USD,Consumer durables,Strong buy,31.877158763215657,32.83696356903724,33.61583948297525,-4.140339208513472,-21.543277082199243,-23.398883869253265,28.97700000000002,31.457749999999994,33.65930000000001,35.497175000000006,30.12646321070234,1.296727,132.23300970873785
NWS,News Corporation,33.09,USD,-2.3893805309734373,538112,0.46932435023008684,16668298290.810621,USD,Consumer services,Buy,33.03037620096636,32.35024005860268,31.60931536731103,-3.4714119019836573,-1.8100890207715115,11.639676113360332,34.06999999999999,33.99250000000001,32.338499999999996,29.877725000000023,32.210649274798016,1.321115,26.23494716146475
MEDP,"Medpace Holdings, Inc.",595.1775,USD,0.6574608060342718,87520,0.4666959240360665,16612387545.02324,USD,Commercial services,Buy,583.9713882429659,566.2005463880647,546.1328678307838,-0.057512761955933085,0.8006605131679165,6.5366233487273195,591.2174999999997,600.3723749999999,575.4219499999997,520.7852625000003,34.90899973019579,17.602326,26.790561393332286
IEX,IDEX Corporation,225.18,USD,0.6436041834271912,107314,0.22723307302695103,16600247948.54143,USD,Producer manufacturing,Strong buy,227.86813857683097,225.79382717064942,221.07108430473698,-1.0023740437879192,-4.0889343214924585,26.484300398809193,223.89799999999963,232.21400000000025,228.71579999999946,206.21864999999988,32.35251860578719,8.829885,12.346456184526994
CG,The Carlyle Group Inc.,46.575,USD,-0.840962316372144,745452,0.2895033538530834,16596201741.586653,USD,Finance,Buy,47.28136481276563,47.131907061599314,47.57013526770035,-1.7405063291139151,-5.335365853658536,-21.392405063291136,46.99499999999998,48.48674999999999,46.63789999999997,50.890175000000056,48.24924893815394,3.657376,-71.83825889080141
LSCC,Lattice Semiconductor Corporation,116.32,USD,0.3623813632441652,380947,0.332920285784974,16520959849.221743,USD,Electronic technology,Strong buy,121.44045408679385,123.36215549780906,121.63219064675373,2.3943661971830976,-11.97881195611049,54.02542372881356,114.28200000000007,119.76500000000007,127.0490000000001,108.26620000000003,449.28543839320196,2.132308,13.056768558951969
ZBRA,Zebra Technologies Corporation,348.91,USD,-3.8126481777581698,171746,0.360198511228703,16507162395.605228,USD,Electronic technology,Strong buy,339.6088267921712,320.52572365271647,300.32425742168283,-0.877840909090902,-5.262157538895977,41.64332399626518,352.79200000000003,362.85899999999987,316.789600000001,257.83459999999974,31.927782505650573,21.124719,3.257963017206364
WY,Weyerhaeuser Company,22.72,USD,-1.3032145960034782,1903763,0.4334944080912514,16375122766.818419,USD,Finance,Strong buy,23.76704262086959,23.97462525021282,24.122355829425178,-2.4474023185916716,-11.492014024152718,-4.256215760640546,23.07000000000001,23.974000000000004,24.084799999999927,24.274549999999987,34.74537391038385,0.328587,70.19781363872984
JLL,Jones Lang LaSalle Incorporated,355.865,USD,-1.792416381499063,77720,0.2708399907861434,16372530165.41038,USD,Finance,Strong buy,358.75083781560477,350.01404330609364,340.42158688109527,-2.928259683578836,-2.248317538799616,5.77683321939185,357.02499999999986,372.38375000000025,350.5037000000001,327.1853749999998,17.051591047393615,25.008397,79.38097366430587
LDOS,"Leidos Holdings, Inc.",130.055,USD,-2.251033446072908,681054,0.6467777542048142,16320889796.269258,USD,Technology services,Buy,131.19676755263905,130.08596139322972,133.0768796463194,-7.427574916364155,-2.383096900097563,-27.586302895322937,133.6849999999997,139.10324999999997,123.5415,152.85282499999997,12.120689655172415,12.38496,1.4695591322603239
NVR,"NVR, Inc.",6121.12,USD,-2.82162616985641,24332,0.738698806885455,16311928158.057932,USD,Consumer durables,Buy,6307.393063266607,6349.933022962589,6437.225768613877,-2.7158296249205356,-3.1468354430379764,-16.002563374212848,6279.337999999999,6335.225,6402.443400000001,6803.128750000004,15.874216224318687,361.099709,-18.614432631103945
SGI,Somnigroup International Inc.,70.82,USD,1.3596679547731338,1271327,0.28768201984377706,16305539476.039785,USD,Consumer durables,Strong buy,68.5889455028619,69.51757318795912,71.35121447535104,10.864120225422653,8.122137404580142,-20.71204657411554,68.33600000000001,65.51450000000001,69.19600000000001,78.80344999999997,28.23538792759748,3.087967,75.6319585463203
RGA,"Reinsurance Group of America, Incorporated",248.73,USD,-1.79255340150828,78604,0.3132653138491692,16242483723.17246,USD,Finance,Buy,243.89296096520064,238.1442672457384,230.9555991775194,0.29839912899712917,0.7942618632734852,22.358323494687127,251.6000000000002,247.02599999999967,239.03659999999985,213.9764000000001,10.935061395140266,29.555162,97.91092046532266
BALL,Ball Corporation,61.28,USD,-2.2179671294080108,587343,0.3826711710796049,16221020117.060158,USD,Process industries,Strong buy,62.44479081972008,62.02769729553359,61.28082165823409,-2.6064844246662435,-3.4352347935707526,15.49189596683,62.589999999999996,62.80350000000002,62.9004,59.16780000000008,17.431375337789788,4.022756,64.14530513143762
IONQ,"IonQ, Inc.",39.97,USD,1.138663967611325,27603842,1.577013771818341,16193369726.531122,USD,Electronic technology,Strong buy,41.60758337683486,42.79823862750856,43.76094635567961,5.559223557374876,-1.0276092608641803,-13.127580960660724,38.78599999999999,41.93150000000001,41.02619999999998,44.17322499999996,nan,-3.446667,-125.36928720134827
VNOM,"Viper Energy, Inc.",44.77,USD,0.8560486596080256,423608,0.4190491641432852,16081154939.776527,USD,Miscellaneous,Strong buy,44.084825541628526,44.080827470656,44.06086133841946,-1.104484205875856,8.902943322792517,15.89438260419363,44.91200000000007,44.03399999999996,43.34740000000007,43.380925000000026,350.58731401722787,2.621784,-96.30860842920738
WPC,W. P. Carey Inc. REIT,70.4599,USD,0.11352657004832223,373132,0.32772820653801665,16051953904.942972,USD,Finance,Buy,71.50648331346088,71.9726399398155,72.05752557756763,0.427451539338666,-1.5510688836104354,9.494794094794111,70.36998000000001,70.93649499999995,72.239998,70.9764495,24.13175559969861,3.122717,91.85228990078191
BURL,"Burlington Stores, Inc.",254.165,USD,-4.207967436776841,750591,0.34052098611632203,15965423735.094828,USD,Retail trade,Strong buy,300.170473896468,310.4707834333882,314.5089189155877,-0.7167968750000031,-31.297472631436683,-11.514761175323777,259.39,308.30200000000013,330.71659999999997,312.2114000000001,22.800179412424306,11.907369,31.537027422476054
KIM,Kimco Realty Corporation (HC),23.73,USD,0.5508474576271144,2367325,0.4645124241780706,15917831952.207201,USD,Finance,Buy,24.204109069080122,24.323694770186446,24.17474380982972,-0.4196391103650771,-2.7060270602706034,17.301038062283737,23.889999999999954,24.054499999999997,24.86820000000002,23.057724999999973,27.819460726846426,0.837796,2.91988416988417
TIGO,Millicom International Cellular S.A.,94.815,USD,-0.015817779183803192,426066,0.5424562893792817,15885384342.46362,USD,Communications,Buy,94.15402817917509,92.67539056254392,89.13423792326246,1.8311674363655872,-8.55034722222223,69.3125,94.68100000000001,93.60475000000005,94.63690000000001,76.53572499999997,23.904548204921337,4.062078,-29.71239212489588
NBIX,"Neurocrine Biosciences, Inc.",156.255,USD,0.39514263685428497,337709,0.3625184192986481,15883192175.94873,USD,Health technology,Strong buy,158.2074237932402,158.52735494916962,156.43022217709498,1.26044974402177,-3.2656472481891945,10.357369870753578,156.959,155.17675000000003,165.6228,147.62584999999982,22.89182220399074,7.036067,101.47584049115972
SUN,Sunoco LP,77.12,USD,2.010582010582024,186357,0.5144931997514182,15796075163.648678,USD,Distribution services,Strong buy,74.6092425089407,73.07146982716483,70.86958465944493,1.3270266719222246,6.755260243632351,46.895238095238106,76.02200000000002,75.55799999999999,73.67160000000001,64.64664999999997,16.919330422763874,8.637534,123.93023827069516
STZ,"Constellation Brands, Inc.",121.13,USD,-5.500078015291006,2583154,1.3965880624952929,15691566633.805975,USD,Consumer non-durables,Buy,130.83997793493535,133.86000225149718,137.40029710771378,-7.562576312576311,-8.863140470995411,-12.47832369942197,127.6759999999997,132.32650000000032,132.614,145.10750000000027,11.555780275133081,11.802038,nan
JAZZ,Jazz Pharmaceuticals plc,241.565,USD,-2.125116486366032,201813,0.14114914439963197,15681090676.453058,USD,Health technology,Strong buy,245.7326069178328,242.29859816451574,233.57026826935572,-3.4242194059089264,-6.184706202182613,42.51622418879056,245.0439999999998,248.99174999999977,249.10650000000052,205.81660000000008,16.658965835896446,25.023581,nan
TLN,Talen Energy Corporation,326.65,USD,3.044164037854882,389468,0.5954196769426151,15651192065.537067,USD,Utilities,Strong buy,332.5984880272086,341.6097675645914,348.62357438576225,12.158357368493327,-3.569109051189712,-14.289837579701407,308.98600000000056,321.6670000000005,346.0316000000001,357.8103000000002,nan,20.580739,-224.49463225216994
RBC,RBC Bearings Incorporated,491.26,USD,0.5567609612314182,76902,0.35199337958409105,15552920743.648872,USD,Producer manufacturing,Strong buy,524.9188392562822,540.7410177553544,547.8732511653777,0.10392256749872458,-14.014667530148959,9.283028941338737,490.0319999999994,515.8410000000013,557.8730000000004,544.2500000000003,48.54395794424846,14.928889,27.276729006049464
H,Hyatt Hotels Corporation,163.73,USD,-1.2782634911064243,328840,0.5358982047638293,15449028996.762436,USD,Consumer services,Strong buy,174.13799084288956,176.3845353708587,175.76462397187584,-0.54063904750335,-9.336065119884829,1.8411395160788575,164.50800000000015,174.25150000000014,181.2501999999999,169.39425,203.06337591467195,3.558915,-80.90422508525957
STRL,"Sterling Infrastructure, Inc.",503.39,USD,3.4738637998725514,312491,0.6361319943709349,15397953839.251102,USD,Industrial services,Strong buy,546.4194307553134,578.6372274925415,586.6399083004774,9.202334208299881,-9.104205413408925,62.68299777009339,472.7220000000004,511.6384999999997,593.6147,523.5120750000003,36.27382453611962,19.799,50.88175176132904
SOLV,Solventum Corporation,90.25,USD,-1.570509324899114,360452,0.4537832306719253,15362692910.410078,USD,Health services,Buy,87.57073995206859,84.96471667674531,82.15715354014228,-2.527270763581384,10.128126906650394,13.894497728419996,91.44599999999997,89.47149999999999,84.22799999999995,77.45581999999997,11.031254201654994,7.15966,276.8621309134461
PNFP,"Pinnacle Financial Partners, Inc.",101.63,USD,0.6138006138006042,278700,0.3196926545708823,15357577967.019499,USD,Finance,Strong buy,102.0728350292309,101.35930216838153,100.06521379731983,1.9051438884989385,-3.8778019483590356,6.967687611830324,100.22600000000004,102.61699999999992,102.3516,96.68980000000002,13.954414389674584,10.18375,-3.4648215895233556
PFGC,Performance Food Group Company,97.38,USD,-1.2673628713373213,361807,0.29350510431844085,15340566548.383453,USD,Transportation,Strong buy,103.43685681880106,103.91894355780865,102.74844088682833,-1.9137792103142683,-14.676246385700518,8.828788556101912,98.73600000000002,103.18150000000014,109.03999999999992,97.07047500000017,42.55932870066867,5.68209,5.204837004000183
LAMR,Lamar Advertising Company,150.92,USD,0.10612894667020203,113317,0.2895982854673372,15325877981.092064,USD,Finance,Buy,153.09973478592747,152.85743564097663,150.5529452343039,0.6535947712418233,-5.456367850654644,19.625871908687376,151.16199999999998,152.03299999999996,156.36040000000014,141.0902,27.54668078193732,5.917944,27.705647886995642
ARMK,Aramark,58.055,USD,2.2455089820359255,657938,0.37792806971993925,15304750817.684132,USD,Consumer services,Strong buy,57.72411916218925,56.57320357640942,54.30902270499587,3.0806107954545445,3.0989167110637497,57.50135648399349,57.09100000000003,59.11225000000004,57.73969999999995,46.70282500000003,40.49030548193611,2.275188,6.0659860926172575
SMTC,Semtech Corporation,163.57,USD,10.60621428812929,2886116,0.7384941113602824,15265271514.41343,USD,Electronic technology,Strong buy,141.82939128302982,138.0398136846301,131.4338299502622,28.159523622972657,16.694014411072274,116.99389758556647,142.59500000000003,135.8827499999999,133.1211,107.94544999999997,108.7277319861739,3.474217,537.1876323591698
AKAM,"Akamai Technologies, Inc.",105.644,USD,0.40296521573845906,2168664,0.8404690288009299,15182798120.944157,USD,Technology services,Strong buy,111.52078217428803,114.19607279489766,114.75006941532597,-3.0077120822622074,-14.800477434755951,21.012600229095085,105.78280000000014,111.84769999999995,115.81748000000037,109.67371999999996,38.109736300999245,6.715832,-1.7160078000354546
CRBG,Corebridge Financial Inc.,34.04,USD,-1.2474615607774868,1130409,0.43291480512037933,15174097185.758053,USD,Finance,Strong buy,32.86205184959865,31.944119479891217,30.965708446160683,4.6418690439594155,1.2492563950029796,13.164893617021281,33.79399999999999,33.08199999999999,32.020600000000016,29.01510000000002,19.35080438860781,4.564853,nan
APA,APA Corporation,43.31,USD,1.2625672200140265,2002582,0.5062042042980273,15173723690.815523,USD,Energy minerals,Buy,40.80903897701464,39.458965356464255,37.905828731119755,-1.9248188405796973,20.355703765457836,76.20016273393004,43.85100000000001,42.452999999999996,38.0386,33.666375000000016,9.15915915915916,5.920033,58.661879676542625
HST,"Host Hotels & Resorts, Inc.",22.08,USD,0.13605442176869653,2942979,0.46214038983037037,15127545999.97823,USD,Finance,Strong buy,22.811837397435056,22.916598404451836,22.598438170095246,0.8219178082191768,-5.215711526078572,24.39436619718309,21.974000000000007,22.548000000000016,23.440999999999985,20.951199999999982,14.811833366874623,1.380286,57.82953943885653
LECO,"Lincoln Electric Holdings, Inc.",277.19,USD,0.2713066126465056,120400,0.3051433121785889,15108450743.643974,USD,Producer manufacturing,Buy,275.443746768864,272.2061492855209,268.6288121209347,-0.2518982331138179,-0.7590132827324494,15.674164336685724,273.746,281.30425,268.14040000000006,261.9773999999999,27.709024751089608,11.220382,12.502389815450027
FN,Fabrinet,421.01,USD,3.3406971035837048,402385,0.49735166434235084,15086834921.16986,USD,Electronic technology,Strong buy,459.16487400485,485.0892220850918,506.48120424786384,2.585282651072128,-25.2202486678508,-9.40956233592977,404.1659999999998,461.1519999999996,480.54840000000013,536.1667500000002,32.27688462629469,18.2021,42.246286723810755
ALB,Albemarle Corporation,127.78,USD,1.1878365536902122,3091591,1.482748656440966,15078686202.726166,USD,Process industries,Strong buy,132.42430288622162,136.68172181216775,141.88239849656733,-3.196969696969696,-1.1373307543520301,-11.121930861793148,131.90199999999996,133.97799999999998,127.85800000000005,156.60759999999993,nan,11.498956,99.60973099314884
BMNR,"BitMine Immersion Technologies, Inc.",24.965,USD,-0.02002402883459754,18761710,0.42187042180348183,15059546147.186024,USD,Finance,Strong buy,21.715278591589215,20.587310754206698,20.49708545848994,2.3575235752357493,32.37009544008484,-10.839285714285714,24.562999999999995,22.271750000000026,18.68690000000001,22.280774999999995,nan,-21.88,-196.1904431170996
DOCN,"DigitalOcean Holdings, Inc.",127.98,USD,13.790344091757806,1912797,1.0709506476747688,15047830213.307549,USD,Technology services,Strong buy,122.17543555675671,123.61781670836879,120.2067812136667,17.726060160058882,2.2122833639485746,163.11677631578948,112.72800000000007,118.49700000000003,124.47379999999997,97.52595,58.34511055390929,1.461039,72.28243795161794
UNM,Unum Group,94.835,USD,-1.0589462702138766,406838,0.32275036321890727,15013024495.4458,USD,Finance,Strong buy,91.97799561113438,90.29550084236006,87.94572745275268,0.8990318118948812,5.889906208128618,22.763754045307433,94.3489999999999,91.62325000000001,89.88110000000007,81.12532499999996,22.129789517897976,8.666004,-48.71469602680708
YUMC,"Yum China Holdings, Inc.",43.595,USD,-0.011467889908262746,515469,0.327635813847682,14929461649.41055,USD,Consumer services,Strong buy,45.19352289743639,45.35089811244467,45.72499929983669,-2.0997080619806923,-9.158157949572834,-9.703811101905556,44.10299999999999,46.501249999999956,45.21870000000007,47.8108750000001,16.00345068095885,2.956402,12.575419456153403
WSE,Wise Group plc,12.46,USD,-2.5039123630672813,1234079,1.057549006845949,14925538967.089205,USD,Commercial services,Strong buy,12.626723181102841,12.567572485263216,12.53493369358488,-3.035019455252909,-0.5586592178770831,5.236486486486495,12.876000000000001,12.894,12.609499999999995,12.356757499999993,nan,0.581769,nan
MAA,"Mid-America Apartment Communities, Inc.",128.19,USD,-0.1013092269326648,337654,0.47884003103453604,14872854589.669264,USD,Finance,Buy,130.94650373311256,131.71065467459738,132.1044499365956,-0.6279069767441878,-3.8911381016644158,-7.450725579380546,128.60799999999995,130.74099999999999,133.51500000000007,132.20024999999998,37.450699699085575,3.686444,-29.495973140538425
TRU,TransUnion,77.49,USD,-2.9919879819729602,1081735,0.5839602636994362,14847083962.166874,USD,Commercial services,Strong buy,79.6652947802365,78.38591375640283,77.27038821257591,-8.208955223880604,-3.906250000000007,-9.895348837209308,81.67000000000004,82.5415,79.76040000000008,76.5742,20.439977842842445,4.848543,90.78556690654723
EQX,Equinox Gold Corp.,12.705,USD,-0.8196721311475443,4413852,0.42051823970421504,14832577252.884508,USD,Non-energy minerals,Strong buy,12.061189657585295,11.852220735862854,11.95493846441145,3.0413625304136254,10.19080659150044,-11.709520500347468,12.688999999999997,12.621749999999993,10.822900000000011,13.275025000000001,14.970447946909996,1.144409,nan
BWXT,"BWX Technologies, Inc.",161.44,USD,2.4430484167777107,497206,0.43565076826331217,14791451907.022526,USD,Electronic technology,Strong buy,165.32467662049018,171.82192330754364,178.76562902259136,6.913907284768211,-4.47337278106509,-7.500143241849542,159.28000000000014,160.38349999999997,170.3928000000002,192.69589999999982,41.79243573481064,4.742068,20.519780356919995
ULS,UL Solutions Inc.,73.24,USD,-0.7991331437085242,145036,0.3339537959509979,14787022572.85006,USD,Commercial services,Strong buy,78.33545808822525,81.50671408275831,83.64103331660748,-1.9544846050870253,-4.261437908496739,-6.878575969485074,73.85600000000011,75.22049999999994,82.95679999999999,84.89079999999987,29.615851192883138,2.316547,52.38153921991496
WMG,Warner Music Group Corp.,28.08,USD,-2.4322446143155063,630439,0.48979191967909425,14688922394.676857,USD,Commercial services,Strong buy,27.733417302199392,27.87675227786649,28.184001042802894,0.071275837491089,6.202723146747341,-8.444734268014358,28.545999999999992,27.294000000000086,27.43329999999995,28.65082499999997,22.206405693950177,1.490955,123.7261146496815
DT,"Dynatrace, Inc.",50.745,USD,-2.225433526011563,1897388,0.31933821205453666,14665413833.847687,USD,Technology services,Strong buy,49.209969984390284,47.40624744017399,45.56924378604608,-5.6959672923248545,1.166267942583734,17.112854834987306,51.827000000000055,50.78025000000012,47.23910000000005,41.54052500000005,100.8445945945946,1.984568,-69.03194042710321
EXEL,"Exelixis, Inc.",58.71,USD,-0.5083884087442758,806392,0.4314536697949151,14547262753.361975,USD,Health technology,Buy,55.740341083499615,54.552290391664954,52.777056960823295,7.232876712328769,11.425317897134189,34.90349264705882,58.45399999999997,54.75750000000007,55.12439999999993,47.732450000000036,18.44022865757899,3.512857,52.70023980815349
BBIO,"BridgeBio Pharma, Inc.",74.36,USD,-0.6413682522715178,740069,0.5070792280589289,14536858487.407267,USD,Health technology,Strong buy,77.37552668237952,76.94678972971747,75.58402126451641,-2.936953400339381,-11.180124223602485,-2.8481839561013937,75.53600000000002,79.513,80.68500000000003,73.88542500000001,nan,-2.775,12.833414753297514
DOC,"Healthpeak Properties, Inc.",20.51,USD,-0.6779661016949008,1243512,0.3176152872343434,14490873048.79322,USD,Finance,Buy,20.964082325017184,20.81616155873755,20.353500955419946,-1.3942307692307652,-2.750118539592216,27.867830423940166,20.807999999999993,20.953000000000007,21.522000000000002,18.627,58.63350485991996,0.448259,49.04132935662548
PTC,PTC Inc.,133.3,USD,-5.474400794213585,751925,0.6133266665470343,14463884376.518934,USD,Technology services,Buy,140.95950319970865,139.46433006194187,140.21838127741,-13.142633739493052,-9.932432432432424,-23.540208787426863,145.26799999999986,150.52049999999997,136.85970000000032,148.51939999999917,12.886697602474866,8.190005,143.8529904052429
IVZ,Invesco Ltd,32.725,USD,-1.043241608708796,938875,0.3000055919029246,14448080376.102962,USD,Finance,Buy,31.750390247615243,30.794266815775735,29.62721210230614,1.347166305357703,2.8118127552623413,23.8176314793795,32.443,32.38325,30.559099999999997,27.289574999999996,nan,2.811481,-175.02685284640174
SUI,"Sun Communities, Inc.",118.37,USD,-0.8958472873409186,397509,0.3163308489522962,14417579542.636724,USD,Finance,Strong buy,120.9536576495991,121.74901511885587,122.8467240060799,-2.768194512896329,-1.374770871521406,-4.2236426895379875,120.06799999999998,121.52550000000001,121.32280000000003,125.48945000000005,nan,-3.305304,-166.36077557562254
PAG,"Penske Automotive Group, Inc.",218.62,USD,-0.5232743322564525,99280,0.417951716641534,14355217424.370842,USD,Retail trade,Buy,213.6452202481243,206.5082637287793,197.19632918117577,1.2645328639585058,1.212962962962965,37.48820828878688,218.5980000000001,217.9064999999999,208.82979999999978,174.31405000000004,16.09903017003321,13.603442,-5.429234015585708
RVTY,"Revvity, Inc.",128.4,USD,-1.3976347719244302,492077,0.3107858727986998,14327693285.722624,USD,Health technology,Buy,122.21715894852856,117.59835559462107,112.52948594067965,0.7374862702024259,11.671595060010437,32.098765432098766,129.35600000000005,123.71749999999989,116.70460000000011,102.5398499999999,60.98024316109423,5.355816,-10.658520027155461
EG,"Everest Group, Ltd.",373.49,USD,-1.9376690209257739,245317,0.8430398191009344,14320628020.181347,USD,Finance,Buy,373.4613847718369,369.14716948903134,362.6332478216122,-1.0622516556291366,2.105032942398641,10.44118516766219,379.5,372.98950000000025,373.7758000000008,343.0971000000001,7.904399704555892,53.543051,146.14074294019287
EQH,"Equitable Holdings, Inc.",52.405,USD,-1.047960725075528,945802,0.45813989299661173,14308407115.901152,USD,Finance,Strong buy,50.49214581240031,49.08569668505123,47.61200407710113,5.020040080160326,0.662696888205914,9.955937893411676,51.9569999999999,50.838249999999945,49.16770000000003,44.69530499999993,nan,7.18639,-366.9731429954029
